Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PDIK1L,302,266,KEA3,0.08857142857142856,1,OTHER,NKF4,NA,PDIK1L
PDK1,144,146,KEA3,0.5085714285714286,3,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,124.5,122,KEA3,0.5885714285714285,3,AGC,PDK1,NA,PDPK1
PIK3CA,241,226,KEA3,0.21142857142857144,1,NA,NA,NA,PIK3CA
PIK3CB,337,295,KEA3,0.005714285714285714,1,NA,NA,NA,PIK3CB
PIK3CG,312,275,KEA3,0.06285714285714286,1,NA,NA,NA,PIK3CG
PIK3R4,174,177,KEA3,0.3942857142857143,2,OTHER,VPS15,NA,PIK3R4
PIM1,14.333333333333334,6,KEA3,0.9857142857142858,4,CAMK,PIM,NA,PIM1
PIM2,96,85,KEA3,0.7085714285714285,3,CAMK,PIM,NA,PIM2
PINK1,150,153,KEA3,0.4742857142857143,2,OTHER,NKF2,NA,PINK1
PKMYT1,290,258,KEA3,0.11142857142857143,1,OTHER,WEE,NA,PKMYT1
PKN1,111.33333333333333,104,KEA3,0.6542857142857142,3,AGC,PKN,NA,PKN1
PLK1,65.33333333333333,48,KEA3,0.8485714285714285,4,OTHER,PLK,PLK1,PLK1
PLK2,157,162,KEA3,0.44571428571428573,2,OTHER,PLK,PLK2,PLK2
PLK3,51.333333333333336,34,KEA3,0.9,4,OTHER,PLK,PLK2,PLK3
PLK4,133,132,KEA3,0.5514285714285714,3,OTHER,PLK,SAK,PLK4
PNCK,178,182,KEA3,0.3657142857142857,2,CAMK,CAMK1,NA,PNCK
PRKAA1,7.666666666666667,1,KEA3,1,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,55.333333333333336,38,KEA3,0.8885714285714286,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,12.666666666666668,5,KEA3,0.9885714285714285,4,AGC,PKA,NA,PRKACA
PRKACB,250,233,KEA3,0.18285714285714286,1,AGC,PKA,NA,PRKACB
PRKCA,11,3,KEA3,0.9942857142857143,4,AGC,PKC,ALPHA,PRKCA
PRKCB,62.333333333333336,42,KEA3,0.8714285714285714,4,AGC,PKC,ALPHA,PRKCB
PRKCD,68,53,KEA3,0.8228571428571428,4,AGC,PKC,DELTA,PRKCD
PRKCE,78,64,KEA3,0.7771428571428571,4,AGC,PKC,ETA,PRKCE
PRKCG,102.33333333333333,93,KEA3,0.6857142857142857,3,AGC,PKC,ALPHA,PRKCG
PRKCH,143.33333333333334,144,KEA3,0.5142857142857142,3,AGC,PKC,ETA,PRKCH
PRKCI,108.33333333333333,99,KEA3,0.6685714285714286,3,AGC,PKC,IOTA,PRKCI
PRKCQ,63,44,KEA3,0.8628571428571429,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,58.333333333333336,40,KEA3,0.88,4,AGC,PKC,IOTA,PRKCZ
PRKD1,30.333333333333336,15,KEA3,0.9571428571428572,4,CAMK,PKD,NA,PRKD1
PRKD2,162.66666666666666,168,KEA3,0.42857142857142855,2,CAMK,PKD,NA,PRKD2
PRKD3,176,180,KEA3,0.37714285714285717,2,CAMK,PKD,NA,PRKD3
PRKDC,43.666666666666664,24,KEA3,0.9314285714285714,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,19,8,KEA3,0.9771428571428571,4,AGC,PKG,NA,PRKG1
PRKG2,178,182,KEA3,0.3657142857142857,2,AGC,PKG,NA,PRKG2
PRKX,216,208,KEA3,0.27714285714285714,2,AGC,PKA,NA,PRKX
PRKY,149,152,KEA3,0.4828571428571429,2,AGC,PKA,NA,PRKY
PRPF4B,152.5,156,KEA3,0.4657142857142857,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,133.66666666666666,133,KEA3,0.5485714285714286,3,TK,FAK,NA,PTK2
PTK2B,45,27,KEA3,0.9228571428571428,4,TK,FAK,NA,PTK2B
PTK6,99.66666666666667,89,KEA3,0.6971428571428572,3,TK,SRC,SRM,PTK6
PXK,115,107,KEA3,0.6428571428571429,3,OTHER,SLOB,NA,PXK
RAF1,79.66666666666667,66,KEA3,0.7685714285714286,4,TKL,RAF,RAF,RAF1
RET,95.33333333333333,84,KEA3,0.7142857142857143,3,TK,RET,NA,RET
RIOK1,293,260,KEA3,0.10571428571428572,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,259,242,KEA3,0.15714285714285714,1,TKL,RIPK,NA,RIPK1
RIPK2,208,201,KEA3,0.29714285714285715,2,TKL,RIPK,NA,RIPK2
RIPK3,64.5,47,KEA3,0.8514285714285714,4,TKL,RIPK,NA,RIPK3
ROCK1,75,58,KEA3,0.8028571428571428,4,AGC,DMPK,ROCK,ROCK1
ROCK2,182,184,KEA3,0.35428571428571426,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,11.666666666666666,4,KEA3,0.9914285714285714,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,103,94,KEA3,0.6828571428571428,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,15,7,KEA3,0.9828571428571429,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,62.5,43,KEA3,0.8685714285714285,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,44,25,KEA3,0.9285714285714286,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,36.333333333333336,20,KEA3,0.9428571428571428,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,134.33333333333334,134,KEA3,0.5457142857142857,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,235,222,KEA3,0.22285714285714286,1,AGC,RSKL,NA,RPS6KL1
SCYL1,328,288,KEA3,0.025714285714285714,1,OTHER,SCY1,NA,SCYL1
SCYL2,115.5,108,KEA3,0.6371428571428571,3,OTHER,SCY1,NA,SCYL2
SCYL3,275,246,KEA3,0.1457142857142857,1,OTHER,SCY1,NA,SCYL3
SGK1,60.333333333333336,41,KEA3,0.8742857142857143,4,AGC,SGK,NA,SGK1
SGK2,131,129,KEA3,0.5628571428571428,3,AGC,SGK,NA,SGK2
SGK3,90,78,KEA3,0.7314285714285714,3,AGC,SGK,NA,SGK3
SIK1,243,228,KEA3,0.20285714285714285,1,CAMK,CAMKL,QIK,SIK1
SIK2,308,272,KEA3,0.07142857142857142,1,CAMK,CAMKL,QIK,SIK2
SMG1,331,290,KEA3,0.02,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,222,211,KEA3,0.26571428571428574,2,CAMK,CAMKL,SNRK,SNRK
SRC,28.333333333333332,13,KEA3,0.9628571428571429,4,TK,SRC,SRCA,SRC
SRMS,159,164,KEA3,0.44,2,TK,SRC,SRM,SRMS
SRPK1,166,171,KEA3,0.4142857142857143,2,CMGC,SRPK,NA,SRPK1
SRPK2,85.5,73,KEA3,0.7457142857142857,3,CMGC,SRPK,NA,SRPK2
STK10,256,238,KEA3,0.16857142857142857,1,STE,STE20,SLK,STK10
STK11,110.33333333333333,102,KEA3,0.66,3,CAMK,CAMKL,LKB,STK11
STK16,67,51,KEA3,0.8342857142857143,4,OTHER,NAK,MPSK,STK16
STK17A,117.5,112,KEA3,0.6257142857142857,3,CAMK,DAPK,DRAK,STK17A
STK24,168.5,172,KEA3,0.4114285714285714,2,STE,STE20,YSK,STK24
STK25,206,200,KEA3,0.3028571428571429,2,STE,STE20,YSK,STK25
STK26,235.5,223,KEA3,0.22,1,STE,STE20,YSK,STK26
STK3,68,53,KEA3,0.8228571428571428,4,STE,STE20,MST,STK3
STK33,284,255,KEA3,0.12,1,CAMK,CAMK-UNIQUE,NA,STK33
STK36,225.5,215,KEA3,0.25142857142857145,2,OTHER,ULK,FUSED,STK36
STK38,201.5,196,KEA3,0.3171428571428571,2,AGC,NDR,NA,STK38
STK38L,147.5,150,KEA3,0.4942857142857143,2,AGC,NDR,NA,STK38L
STK39,126,125,KEA3,0.5771428571428572,3,STE,STE20,FRAY,STK39
STK4,122,119,KEA3,0.5971428571428572,3,STE,STE20,MST,STK4
STK40,222.5,212,KEA3,0.26,2,CAMK,SGK495,NA,STK40
STYK1,216.5,209,KEA3,0.2742857142857143,2,TK,TK-UNIQUE,NA,STYK1
SYK,58.333333333333336,40,KEA3,0.88,4,TK,SYK,NA,SYK
TAOK1,309,273,KEA3,0.06857142857142857,1,STE,STE20,TAO,TAOK1
TBK1,74.66666666666667,57,KEA3,0.8085714285714286,4,OTHER,IKK,NA,TBK1
TEC,162.5,167,KEA3,0.43142857142857144,2,TK,TEC,NA,TEC
TEK,319,281,KEA3,0.045714285714285714,1,TK,TIE,NA,TEK
TESK1,245,230,KEA3,0.19714285714285715,1,TKL,LISK,TESK,TESK1
TESK2,95,83,KEA3,0.7171428571428572,3,TKL,LISK,TESK,TESK2
TGFBR1,197.5,193,KEA3,0.32857142857142857,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,85.5,73,KEA3,0.7457142857142857,3,TKL,STKR,TYPE2,TGFBR2
TLK1,209,203,KEA3,0.2914285714285714,2,OTHER,TLK,NA,TLK1
TNIK,320,282,KEA3,0.04285714285714286,1,STE,STE20,MSN,TNIK
TNK2,74.66666666666667,57,KEA3,0.8085714285714286,4,TK,ACK,NA,TNK2
TNNI3K,150,153,KEA3,0.4742857142857143,2,TKL,MLK,HH498,TNNI3K
TP53RK,339,297,KEA3,0,1,OTHER,BUD32,NA,TP53RK
TRIB3,148,151,KEA3,0.48857142857142855,2,CAMK,TRBL,NA,TRIB3
TRPM7,204.5,199,KEA3,0.30857142857142855,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,156.33333333333334,160,KEA3,0.4542857142857143,2,OTHER,TTK,NA,TTK
TXK,257,239,KEA3,0.1657142857142857,1,TK,TEC,NA,TXK
TYK2,127,126,KEA3,0.5742857142857143,3,TK,JAKA,NA,TYK2
TYRO3,143.5,145,KEA3,0.5114285714285715,3,TK,AXL,NA,TYRO3
UHMK1,115.5,108,KEA3,0.6371428571428571,3,OTHER,KIS,NA,UHMK1
ULK1,201.5,196,KEA3,0.3171428571428571,2,OTHER,ULK,ULK,ULK1
VRK1,169.66666666666666,173,KEA3,0.4085714285714286,2,CK1,VRK,NA,VRK1
VRK3,250,233,KEA3,0.18285714285714286,1,CK1,VRK,NA,VRK3
WEE1,96,85,KEA3,0.7085714285714285,3,OTHER,WEE,NA,WEE1
WNK1,109.66666666666667,101,KEA3,0.6628571428571428,3,OTHER,WNK,NA,WNK1
YES1,108.66666666666667,100,KEA3,0.6657142857142857,3,TK,SRC,SRCA,YES1
ZAP70,83,70,KEA3,0.7571428571428571,4,TK,SYK,NA,ZAP70
PKA[ALPHA],5.39794000867204,1,UKA,0.9863013698630136,4,AGC,PKA,NA,PRKACA
PKG2,5.39794000867204,1,UKA,0.9863013698630136,4,AGC,PKG,NA,PRKG2
PKG1,5.09691001300806,2,UKA,0.9726027397260274,4,AGC,PKG,NA,PRKG1
MSK2,4.19382002601611,3,UKA,0.958904109589041,4,AGC,RSK,MSK,RPS6KA4
AURA/AUR2,4.14266750356873,4,UKA,0.9315068493150684,4,OTHER,AUR,NA,AURKA
AURB/AUR1,4.14266750356873,4,UKA,0.9315068493150684,4,OTHER,AUR,NA,AURKB
CHK1,4.11918640771921,5,UKA,0.9178082191780822,4,CAMK,CAMKL,CHK1,CHEK1
PKC[ALPHA],4.07572071393812,6,UKA,0.9041095890410958,4,AGC,PKC,ALPHA,PRKCA
AMPK[ALPHA]1,3.62708799702989,7,UKA,0.8904109589041096,4,CAMK,CAMKL,AMPK,PRKAA1
PKC[ETA],3.61978875828839,8,UKA,0.8767123287671232,4,AGC,PKC,ETA,PRKCH
P70S6K[BETA],3.5654310959658,9,UKA,0.863013698630137,4,AGC,RSK,P70,RPS6KB2
PKC[DELTA],3.43889861635094,10,UKA,0.8493150684931506,4,AGC,PKC,DELTA,PRKCD
PRKX,3.41566877563247,11,UKA,0.8356164383561644,4,AGC,PKA,NA,PRKX
PIM2,3.36451625318509,12,UKA,0.821917808219178,4,CAMK,PIM,NA,PIM2
PKN1/PRK1,3.30803489723264,13,UKA,0.8082191780821918,4,AGC,PKN,NA,PKN1
PIM1,3.27083521030723,14,UKA,0.7808219178082192,4,CAMK,PIM,NA,PIM1
CDK10,3.27083521030723,14,UKA,0.7808219178082192,4,CMGC,CDK,CDK10,CDK10
PFTAIRE2,3.2518119729938,15,UKA,0.7671232876712328,4,CMGC,CDK,PFTAIRE,CDK15
PIM3,3.21041928783557,16,UKA,0.7534246575342466,4,CAMK,PIM,NA,PIM3
CAMK4,3.18842499412941,17,UKA,0.7397260273972602,3,CAMK,CAMK1,NA,CAMK4
CAMK4,3.18842499412941,17,UKA,0.7397260273972602,3,OTHER,CAMKK,META,CAMKK1
PKC[THETA],3.18309616062434,18,UKA,0.726027397260274,3,AGC,PKC,DELTA,PRKCQ
CK1[EPSILON],3.17522353752445,19,UKA,0.7123287671232876,3,CK1,CK1,CK1-D,CSNK1E
PKC[GAMMA],3.12147820449879,20,UKA,0.6986301369863014,3,AGC,PKC,ALPHA,PRKCG
SGK2,3.11690664142431,21,UKA,0.684931506849315,3,AGC,SGK,NA,SGK2
SGK2,3.11690664142431,21,UKA,0.684931506849315,3,AGC,SGK,NA,SGK3
PKD1,3.10568393731556,22,UKA,0.6712328767123288,3,CAMK,PKD,NA,PRKD1
CHK2,3.07779372256098,23,UKA,0.6438356164383562,3,CAMK,RAD53,NA,CHEK2
RSK2,3.07779372256098,23,UKA,0.6438356164383562,3,AGC,RSK,RSK,RPS6KA3
ATR,3.06148027482351,24,UKA,0.6301369863013698,3,ATYPICAL,PIKK,ATR,ATR
PKC[BETA],3.02136305161553,25,UKA,0.6164383561643836,3,AGC,PKC,ALPHA,PRKCB
MSK1,3.01055018233331,26,UKA,0.6027397260273972,3,AGC,RSK,MSK,RPS6KA5
MSK1,3.01055018233331,26,UKA,0.6027397260273972,3,CAMK,CAMKL,QIK,SIK1
RSK1/P90RSK,2.98129950133376,27,UKA,0.589041095890411,3,AGC,RSK,RSK,RPS6KA2
MAPKAPK2,2.97469413473523,28,UKA,0.5753424657534246,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK3,2.97305837204097,29,UKA,0.5616438356164384,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
PKC[EPSILON],2.96657624451305,30,UKA,0.547945205479452,3,AGC,PKC,ETA,PRKCE
PKC[ZETA],2.95078197732982,31,UKA,0.5342465753424658,3,AGC,PKC,IOTA,PRKCZ
IKK[BETA],2.8955128886876,32,UKA,0.5205479452054794,3,OTHER,IKK,NA,IKBKB
AKT2/PKB[BETA],2.88873748634093,33,UKA,0.5068493150684932,3,AGC,AKT,NA,AKT2
AKT1/PKB[ALPHA],2.88605664769316,34,UKA,0.4931506849315068,2,AGC,AKT,NA,AKT1
CDK4,2.88074411072206,35,UKA,0.4657534246575342,2,CMGC,CDK,CDK4,CDK4
CDK5,2.88074411072206,35,UKA,0.4657534246575342,2,CMGC,CDK,CDK5,CDK5
CDK6,2.87811201489632,36,UKA,0.4520547945205479,2,CMGC,CDK,CDK4,CDK6
CDK3,2.85263289220621,37,UKA,0.4383561643835616,2,CMGC,CDK,CDC2,CDK3
P70S6K,2.84893674664625,38,UKA,0.4246575342465753,2,AGC,RSK,P70,RPS6KB1
PRKY,2.83445892327763,40,UKA,0.3972602739726027,2,AGC,PKA,NA,PRKY
CDK9,2.80576325127617,41,UKA,0.3835616438356164,2,CMGC,CDK,CDK9,CDK9
PCTAIRE2,2.79805693659835,42,UKA,0.3698630136986301,2,CMGC,CDK,PCTAIRE,CDK17
CK1[ALPHA],2.78198995701564,43,UKA,0.3561643835616438,2,CK1,CK1,CK1-A,CSNK1A1
PKC[IOTA],2.771599641297,44,UKA,0.3424657534246575,2,AGC,PKC,IOTA,PRKCI
RSK3,2.76955107862173,45,UKA,0.3287671232876712,2,AGC,RSK,RSK,RPS6KA1
PAK1,2.76346273851131,46,UKA,0.3150684931506849,2,STE,STE20,PAKA,PAK1
MTOR/FRAP,2.72769415559791,47,UKA,0.3013698630136986,2,ATYPICAL,PIKK,FRAP,MTOR
JNK2,2.72307886793423,48,UKA,0.2876712328767123,2,CMGC,MAPK,JNK,MAPK9
P38[DELTA],2.72033305595154,49,UKA,0.273972602739726,2,CMGC,MAPK,P38,MAPK13
P38[BETA],2.71760449525747,50,UKA,0.2602739726027397,2,CMGC,MAPK,P38,MAPK11
CDK7,2.71579493229821,51,UKA,0.2465753424657534,1,CMGC,CDK,CDK7,CDK7
ANP[ALPHA],2.70509308939481,52,UKA,0.2328767123287671,1,RGC,RGC,NA,NPR1
ADCK3,2.70421305974839,53,UKA,0.2191780821917808,1,ATYPICAL,ABC1,ABC1-A,COQ8A
JNK1,2.69897000433602,54,UKA,0.1917808219178082,1,CMGC,MAPK,JNK,MAPK8
JNK3,2.69897000433602,54,UKA,0.1917808219178082,1,CMGC,MAPK,JNK,MAPK10
ROCK2,2.68026950566978,55,UKA,0.1780821917808219,1,AGC,DMPK,ROCK,ROCK2
MAPK14,2.56278831667081,56,UKA,0.1643835616438356,1,CMGC,MAPK,P38,MAPK14
ROCK1,2.55533076906148,57,UKA,0.1506849315068493,1,AGC,DMPK,ROCK,ROCK1
NUAK1,2.51484665009635,58,UKA,0.136986301369863,1,CAMK,CAMKL,NUAK,NUAK1
ERK2,2.40760115388444,59,UKA,0.1232876712328767,1,CMGC,MAPK,ERK1,MAPK1
ERK1,2.4049449102407,60,UKA,0.1095890410958904,1,CMGC,MAPK,ERK1,MAPK3
CDC2/CDK1,2.40055362427472,61,UKA,0.0958904109589041,1,CMGC,CDK,CDC2,CDK1
CDK2,2.22446236521904,62,UKA,0.0821917808219178,1,CMGC,CDK,CDC2,CDK2
CDKL1,2.09952362861074,63,UKA,0.0684931506849315,1,CMGC,CDKL,NA,CDKL1
CDKL5,2.06269184100436,64,UKA,0.0547945205479452,1,CMGC,CDKL,NA,CDKL5
RAF1,2.03262121148505,65,UKA,0.0410958904109589,1,TKL,RAF,RAF,RAF1
P38[GAMMA],2,66,UKA,0.0273972602739726,1,CMGC,MAPK,P38,MAPK12
ERK5,1.85387196432176,67,UKA,0.0136986301369863,1,CMGC,MAPK,ERK5,MAPK7
CDKL2,1.81633164263998,68,UKA,0,1,CMGC,CDKL,NA,CDKL2
JNK,-4.660833333333334,1,KRSA,0.9885297184567258,4,CMGC,MAPK,JNK,MAPK10
JNK,-4.660833333333334,1,KRSA,0.9885297184567258,4,CMGC,MAPK,JNK,MAPK8
JNK,-4.660833333333334,1,KRSA,0.9885297184567258,4,CMGC,MAPK,JNK,MAPK9
NMO,-3.4775,4,KRSA,0.9509906152241918,4,CMGC,MAPK,NMO,NLK
P38,-3.533333333333333,3,KRSA,0.9635036496350365,4,CMGC,MAPK,P38,MAPK11
P38,-3.533333333333333,3,KRSA,0.9635036496350365,4,CMGC,MAPK,P38,MAPK12
P38,-3.533333333333333,3,KRSA,0.9635036496350365,4,CMGC,MAPK,P38,MAPK13
P38,-3.533333333333333,3,KRSA,0.9635036496350365,4,CMGC,MAPK,P38,MAPK14
PKA,3.3116666666666665,5,KRSA,0.9384775808133472,4,AGC,PKA,NA,PRKACA
PKA,3.3116666666666665,5,KRSA,0.9384775808133472,4,AGC,PKA,NA,PRKACB
PKA,3.3116666666666665,5,KRSA,0.9384775808133472,4,AGC,PKA,NA,PRKACG
PKA,3.3116666666666665,5,KRSA,0.9384775808133472,4,AGC,PKA,NA,PRKX
PKA,3.3116666666666665,5,KRSA,0.9384775808133472,4,AGC,PKA,NA,PRKY
ERK,-3.725833333333333,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK1,MAPK1
ERK,-3.725833333333333,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK7,MAPK15
ERK,-3.725833333333333,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK1,MAPK3
ERK,-3.725833333333333,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK3,MAPK4
ERK,-3.725833333333333,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK3,MAPK6
ERK,-3.725833333333333,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK5,MAPK7
PLK,-2.7391666666666667,10,KRSA,0.8759124087591241,4,OTHER,PLK,PLK1,PLK1
PLK,-2.7391666666666667,10,KRSA,0.8759124087591241,4,OTHER,PLK,PLK2,PLK2
PLK,-2.7391666666666667,10,KRSA,0.8759124087591241,4,OTHER,PLK,PLK2,PLK3
PLK,-2.7391666666666667,10,KRSA,0.8759124087591241,4,OTHER,PLK,SAK,PLK4
PLK,-2.7391666666666667,10,KRSA,0.8759124087591241,4,NA,NA,NA,PLK5
PAKA,3.038333333333333,6,KRSA,0.9259645464025026,4,STE,STE20,PAKA,PAK1
PAKA,3.038333333333333,6,KRSA,0.9259645464025026,4,STE,STE20,PAKA,PAK2
PAKA,3.038333333333333,6,KRSA,0.9259645464025026,4,STE,STE20,PAKA,PAK3
CK1,-2.5816666666666666,14,KRSA,0.8258602711157456,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-2.5816666666666666,14,KRSA,0.8258602711157456,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.5816666666666666,14,KRSA,0.8258602711157456,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.5816666666666666,14,KRSA,0.8258602711157456,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.5816666666666666,14,KRSA,0.8258602711157456,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.5816666666666666,14,KRSA,0.8258602711157456,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.5816666666666666,14,KRSA,0.8258602711157456,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.5816666666666666,14,KRSA,0.8258602711157456,4,CK1,TTBK,NA,TTBK1
CK1,-2.5816666666666666,14,KRSA,0.8258602711157456,4,CK1,TTBK,NA,TTBK2
CK1,-2.5816666666666666,14,KRSA,0.8258602711157456,4,CK1,VRK,NA,VRK3
DMPK,2.8425,8,KRSA,0.9009384775808134,4,AGC,DMPK,GEK,CDC42BPA
DMPK,2.8425,8,KRSA,0.9009384775808134,4,AGC,DMPK,GEK,CDC42BPB
DMPK,2.8425,8,KRSA,0.9009384775808134,4,AGC,DMPK,GEK,CDC42BPG
DMPK,2.8425,8,KRSA,0.9009384775808134,4,AGC,DMPK,CRIK,CIT
DMPK,2.8425,8,KRSA,0.9009384775808134,4,AGC,DMPK,GEK,DMPK
DMPK,2.8425,8,KRSA,0.9009384775808134,4,AGC,DMPK,ROCK,ROCK1
DMPK,2.8425,8,KRSA,0.9009384775808134,4,AGC,DMPK,ROCK,ROCK2
PKCH,2.0041666666666664,20,KRSA,0.7507820646506778,4,AGC,PKC,ETA,PRKCE
PKCH,2.0041666666666664,20,KRSA,0.7507820646506778,4,AGC,PKC,ETA,PRKCH
STE7,-2.18,19,KRSA,0.7632950990615224,4,STE,STE7,MEK1,MAP2K1
STE7,-2.18,19,KRSA,0.7632950990615224,4,STE,STE7,MEK1,MAP2K2
STE7,-2.18,19,KRSA,0.7632950990615224,4,STE,STE7,MEK3,MAP2K3
STE7,-2.18,19,KRSA,0.7632950990615224,4,STE,STE7,MEK4,MAP2K4
STE7,-2.18,19,KRSA,0.7632950990615224,4,STE,STE7,MEK5,MAP2K5
STE7,-2.18,19,KRSA,0.7632950990615224,4,STE,STE7,MEK3,MAP2K6
STE7,-2.18,19,KRSA,0.7632950990615224,4,STE,STE7,MEK7,MAP2K7
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDC2,CDK1
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDK10,CDK10
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,NA,NA,NA,CDK11A
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,NA,NA,NA,CDK11B
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CRK7,CDK12
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CRK7,CDK13
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDK8,CDK19
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDC2,CDK2
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CCRK,CDK20
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDC2,CDK3
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDK4,CDK4
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDK5,CDK5
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDK4,CDK6
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDK7,CDK7
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDK8,CDK8
CDK,-2.768333333333333,9,KRSA,0.8884254431699687,4,CMGC,CDK,CDK9,CDK9
DYRK,-2.868333333333333,7,KRSA,0.913451511991658,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.868333333333333,7,KRSA,0.913451511991658,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.868333333333333,7,KRSA,0.913451511991658,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.868333333333333,7,KRSA,0.913451511991658,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.868333333333333,7,KRSA,0.913451511991658,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.868333333333333,7,KRSA,0.913451511991658,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.868333333333333,7,KRSA,0.913451511991658,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.868333333333333,7,KRSA,0.913451511991658,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.868333333333333,7,KRSA,0.913451511991658,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.868333333333333,7,KRSA,0.913451511991658,4,CMGC,DYRK,PRP4,PRPF4B
AUR,2.681666666666666,11,KRSA,0.8633993743482794,4,OTHER,AUR,NA,AURKA
AUR,2.681666666666666,11,KRSA,0.8633993743482794,4,OTHER,AUR,NA,AURKB
AUR,2.681666666666666,11,KRSA,0.8633993743482794,4,OTHER,AUR,NA,AURKC
PKCI,2.2275,18,KRSA,0.7758081334723671,4,AGC,PKC,IOTA,PRKCI
PKCI,2.2275,18,KRSA,0.7758081334723671,4,AGC,PKC,IOTA,PRKCZ
STKR,-2.2916666666666665,17,KRSA,0.7883211678832117,4,TKL,STKR,TYPE1,ACVR1
STKR,-2.2916666666666665,17,KRSA,0.7883211678832117,4,TKL,STKR,TYPE1,ACVR1B
STKR,-2.2916666666666665,17,KRSA,0.7883211678832117,4,TKL,STKR,TYPE1,ACVR1C
STKR,-2.2916666666666665,17,KRSA,0.7883211678832117,4,TKL,STKR,TYPE2,ACVR2A
STKR,-2.2916666666666665,17,KRSA,0.7883211678832117,4,TKL,STKR,TYPE2,ACVR2B
STKR,-2.2916666666666665,17,KRSA,0.7883211678832117,4,TKL,STKR,TYPE1,ACVRL1
