Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PIK3CB,336,297,KEA3,0.008571428571428572,1,NA,NA,NA,PIK3CB
PIK3CG,313,279,KEA3,0.06,1,NA,NA,NA,PIK3CG
PIK3R4,198,195,KEA3,0.3342857142857143,2,OTHER,VPS15,NA,PIK3R4
PIM1,8.333333333333334,1,KEA3,1,4,CAMK,PIM,NA,PIM1
PIM2,128,127,KEA3,0.5657142857142857,3,CAMK,PIM,NA,PIM2
PINK1,149,149,KEA3,0.49142857142857144,2,OTHER,NKF2,NA,PINK1
PKMYT1,241,231,KEA3,0.21714285714285714,1,OTHER,WEE,NA,PKMYT1
PKN1,105.66666666666667,102,KEA3,0.6542857142857142,3,AGC,PKN,NA,PKN1
PLK1,83.66666666666667,72,KEA3,0.78,4,OTHER,PLK,PLK1,PLK1
PLK2,153,153,KEA3,0.47714285714285715,2,OTHER,PLK,PLK2,PLK2
PLK3,61.666666666666664,48,KEA3,0.86,4,OTHER,PLK,PLK2,PLK3
PLK4,128,127,KEA3,0.5657142857142857,3,OTHER,PLK,SAK,PLK4
PNCK,176,179,KEA3,0.3914285714285714,2,CAMK,CAMK1,NA,PNCK
PRKAA1,22,10,KEA3,0.9714285714285714,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,46.666666666666664,28,KEA3,0.92,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,21.333333333333336,9,KEA3,0.9742857142857143,4,AGC,PKA,NA,PRKACA
PRKACB,250,236,KEA3,0.18857142857142858,1,AGC,PKA,NA,PRKACB
PRKCA,16.666666666666668,4,KEA3,0.9914285714285714,4,AGC,PKC,ALPHA,PRKCA
PRKCB,71.66666666666667,59,KEA3,0.82,4,AGC,PKC,ALPHA,PRKCB
PRKCD,54.666666666666664,39,KEA3,0.8885714285714286,4,AGC,PKC,DELTA,PRKCD
PRKCE,105.33333333333333,101,KEA3,0.6628571428571428,3,AGC,PKC,ETA,PRKCE
PRKCG,91,80,KEA3,0.7514285714285714,4,AGC,PKC,ALPHA,PRKCG
PRKCH,125,125,KEA3,0.5742857142857143,3,AGC,PKC,ETA,PRKCH
PRKCI,93.66666666666667,84,KEA3,0.7371428571428571,3,AGC,PKC,IOTA,PRKCI
PRKCQ,70.33333333333333,58,KEA3,0.8228571428571428,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,51,32,KEA3,0.9085714285714286,4,AGC,PKC,IOTA,PRKCZ
PRKD1,46.333333333333336,27,KEA3,0.9228571428571428,4,CAMK,PKD,NA,PRKD1
PRKD2,169.66666666666666,175,KEA3,0.4114285714285714,2,CAMK,PKD,NA,PRKD2
PRKD3,202,199,KEA3,0.3171428571428571,2,CAMK,PKD,NA,PRKD3
PRKDC,36.333333333333336,21,KEA3,0.94,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,9.333333333333334,2,KEA3,0.9971428571428571,4,AGC,PKG,NA,PRKG1
PRKG2,232.5,224,KEA3,0.23714285714285716,1,AGC,PKG,NA,PRKG2
PRKX,248,234,KEA3,0.20285714285714285,1,AGC,PKA,NA,PRKX
PRKY,146,147,KEA3,0.49714285714285716,2,AGC,PKA,NA,PRKY
PRPF4B,158,161,KEA3,0.4514285714285714,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,108.33333333333333,106,KEA3,0.64,3,TK,FAK,NA,PTK2
PTK2B,75.33333333333333,61,KEA3,0.8142857142857143,4,TK,FAK,NA,PTK2B
PTK6,96.66666666666667,87,KEA3,0.7257142857142858,3,TK,SRC,SRM,PTK6
PXK,114,110,KEA3,0.6257142857142857,3,OTHER,SLOB,NA,PXK
RAF1,135.66666666666666,133,KEA3,0.5457142857142857,3,TKL,RAF,RAF,RAF1
RET,101.33333333333333,96,KEA3,0.68,3,TK,RET,NA,RET
RIOK1,292,260,KEA3,0.11428571428571428,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,250,236,KEA3,0.18857142857142858,1,TKL,RIPK,NA,RIPK1
RIPK2,214.5,212,KEA3,0.27714285714285714,2,TKL,RIPK,NA,RIPK2
RIPK3,171,176,KEA3,0.4057142857142857,2,TKL,RIPK,NA,RIPK3
ROCK1,101.33333333333333,96,KEA3,0.68,3,AGC,DMPK,ROCK,ROCK1
ROCK2,176,179,KEA3,0.3914285714285714,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,17.333333333333332,5,KEA3,0.9885714285714285,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,99,92,KEA3,0.7028571428571428,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,24.333333333333332,12,KEA3,0.9657142857142857,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,68.5,55,KEA3,0.84,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,70,57,KEA3,0.8257142857142857,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,18,6,KEA3,0.9828571428571429,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,122.33333333333333,123,KEA3,0.5828571428571429,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,223,218,KEA3,0.2571428571428571,2,AGC,RSKL,NA,RPS6KL1
SCYL1,328,291,KEA3,0.025714285714285714,1,OTHER,SCY1,NA,SCYL1
SCYL2,158.5,162,KEA3,0.44857142857142857,2,OTHER,SCY1,NA,SCYL2
SCYL3,275,247,KEA3,0.15142857142857144,1,OTHER,SCY1,NA,SCYL3
SGK1,55.666666666666664,41,KEA3,0.88,4,AGC,SGK,NA,SGK1
SGK2,168,172,KEA3,0.42,2,AGC,SGK,NA,SGK2
SGK3,13,3,KEA3,0.9942857142857143,4,AGC,SGK,NA,SGK3
SIK1,242,232,KEA3,0.20857142857142857,1,CAMK,CAMKL,QIK,SIK1
SIK2,309,276,KEA3,0.06857142857142857,1,CAMK,CAMKL,QIK,SIK2
SMG1,331,293,KEA3,0.02,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,190.5,190,KEA3,0.3514285714285714,2,CAMK,CAMKL,SNRK,SNRK
SRC,24.666666666666668,13,KEA3,0.9628571428571429,4,TK,SRC,SRCA,SRC
SRMS,215,213,KEA3,0.2742857142857143,2,TK,SRC,SRM,SRMS
SRPK1,159.5,165,KEA3,0.44,2,CMGC,SRPK,NA,SRPK1
SRPK2,70,57,KEA3,0.8257142857142857,4,CMGC,SRPK,NA,SRPK2
STK10,247,233,KEA3,0.2057142857142857,1,STE,STE20,SLK,STK10
STK11,85,74,KEA3,0.7714285714285715,4,CAMK,CAMKL,LKB,STK11
STK16,70,57,KEA3,0.8257142857142857,4,OTHER,NAK,MPSK,STK16
STK17A,85.5,75,KEA3,0.7685714285714286,4,CAMK,DAPK,DRAK,STK17A
STK24,144.5,146,KEA3,0.5,3,STE,STE20,YSK,STK24
STK25,186,188,KEA3,0.36,2,STE,STE20,YSK,STK25
STK26,235,227,KEA3,0.22857142857142856,1,STE,STE20,YSK,STK26
STK3,143,143,KEA3,0.5114285714285715,3,STE,STE20,MST,STK3
STK33,284,256,KEA3,0.12571428571428572,1,CAMK,CAMK-UNIQUE,NA,STK33
STK36,220.5,216,KEA3,0.26571428571428574,2,OTHER,ULK,FUSED,STK36
STK38,168.5,173,KEA3,0.41714285714285715,2,AGC,NDR,NA,STK38
STK38L,180.5,183,KEA3,0.38,2,AGC,NDR,NA,STK38L
STK39,119,117,KEA3,0.6057142857142858,3,STE,STE20,FRAY,STK39
STK4,75.5,62,KEA3,0.8114285714285714,4,STE,STE20,MST,STK4
STK40,221,217,KEA3,0.26,2,CAMK,SGK495,NA,STK40
STYK1,188,189,KEA3,0.35714285714285715,2,TK,TK-UNIQUE,NA,STYK1
SYK,59,44,KEA3,0.8714285714285714,4,TK,SYK,NA,SYK
TAOK1,310,277,KEA3,0.06571428571428571,1,STE,STE20,TAO,TAOK1
TBK1,70,57,KEA3,0.8257142857142857,4,OTHER,IKK,NA,TBK1
TEC,197,194,KEA3,0.33714285714285713,2,TK,TEC,NA,TEC
TEK,318,283,KEA3,0.04857142857142857,1,TK,TIE,NA,TEK
TESK1,236,228,KEA3,0.2257142857142857,1,TKL,LISK,TESK,TESK1
TESK2,105,100,KEA3,0.6657142857142857,3,TKL,LISK,TESK,TESK2
TGFBR1,191.5,192,KEA3,0.3457142857142857,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,78.5,66,KEA3,0.8,4,TKL,STKR,TYPE2,TGFBR2
TLK1,339,300,KEA3,0,1,OTHER,TLK,NA,TLK1
TNIK,319,284,KEA3,0.045714285714285714,1,STE,STE20,MSN,TNIK
TNK2,53.333333333333336,36,KEA3,0.8971428571428571,4,TK,ACK,NA,TNK2
TNNI3K,151.5,151,KEA3,0.4857142857142857,2,TKL,MLK,HH498,TNNI3K
TP53RK,338,299,KEA3,0.002857142857142857,1,OTHER,BUD32,NA,TP53RK
TRIB3,144,145,KEA3,0.5028571428571429,3,CAMK,TRBL,NA,TRIB3
TRPM7,199,197,KEA3,0.32571428571428573,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,124,124,KEA3,0.58,3,OTHER,TTK,NA,TTK
TXK,287,257,KEA3,0.12285714285714286,1,TK,TEC,NA,TXK
TYK2,120.66666666666667,121,KEA3,0.5914285714285714,3,TK,JAKA,NA,TYK2
TYRO3,142,141,KEA3,0.5171428571428571,3,TK,AXL,NA,TYRO3
UHMK1,114.5,111,KEA3,0.6228571428571429,3,OTHER,KIS,NA,UHMK1
ULK1,164.5,169,KEA3,0.42857142857142855,2,OTHER,ULK,ULK,ULK1
VRK1,142.33333333333334,142,KEA3,0.5142857142857142,3,CK1,VRK,NA,VRK1
VRK3,249,235,KEA3,0.19428571428571428,1,CK1,VRK,NA,VRK3
WEE1,77.5,64,KEA3,0.8057142857142857,4,OTHER,WEE,NA,WEE1
WNK1,126,126,KEA3,0.5714285714285714,3,OTHER,WNK,NA,WNK1
YES1,100,94,KEA3,0.6885714285714286,3,TK,SRC,SRCA,YES1
ZAP70,80,69,KEA3,0.7885714285714286,4,TK,SYK,NA,ZAP70
PKA[ALPHA],4.92081875395237,1,UKA,0.975,4,AGC,PKA,NA,PRKACA
PKG2,4.92081875395237,1,UKA,0.975,4,AGC,PKG,NA,PRKG2
PKG1,4.92081875395237,1,UKA,0.975,4,AGC,PKG,NA,PRKG1
PRKX,4.79588001734407,2,UKA,0.9625,4,AGC,PKA,NA,PRKX
PKC[ALPHA],4.22184874961636,3,UKA,0.95,4,AGC,PKC,ALPHA,PRKCA
AMPK[ALPHA]1,4.01772876696043,4,UKA,0.9375,4,CAMK,CAMKL,AMPK,PRKAA1
AKT2/PKB[BETA],3.67366413907125,5,UKA,0.925,4,AGC,AKT,NA,AKT2
AKT1/PKB[ALPHA],3.52287874528034,6,UKA,0.9125,4,AGC,AKT,NA,AKT1
CAMK4,3.4294570601181,7,UKA,0.9,4,CAMK,CAMK1,NA,CAMK4
CAMK4,3.4294570601181,7,UKA,0.9,4,OTHER,CAMKK,META,CAMKK1
CK1[EPSILON],3.29756946355447,8,UKA,0.8875,4,CK1,CK1,CK1-D,CSNK1E
PKC[DELTA],3.17263072694617,9,UKA,0.875,4,AGC,PKC,DELTA,PRKCD
P70S6K[BETA],3.12842706445412,10,UKA,0.8625,4,AGC,RSK,P70,RPS6KB2
PIM2,3.01772876696043,11,UKA,0.85,4,CAMK,PIM,NA,PIM2
PFTAIRE1,2.92518355935483,12,UKA,0.825,4,CMGC,CDK,PFTAIRE,CDK14
SGK2,2.92518355935483,12,UKA,0.825,4,AGC,SGK,NA,SGK2
SGK2,2.92518355935483,12,UKA,0.825,4,AGC,SGK,NA,SGK3
IKK[ALPHA],2.91397890530678,13,UKA,0.8125,4,OTHER,IKK,NA,CHUK
PKC[ETA],2.87160073128219,14,UKA,0.8,4,AGC,PKC,ETA,PRKCH
PKC[THETA],2.76245626185713,15,UKA,0.7875,4,AGC,PKC,DELTA,PRKCQ
PKD1,2.71399287792053,16,UKA,0.775,4,CAMK,PKD,NA,PRKD1
PIM3,2.69897000433602,17,UKA,0.7625,4,CAMK,PIM,NA,PIM3
RSK1/P90RSK,2.67860872168831,18,UKA,0.75,4,AGC,RSK,RSK,RPS6KA2
RSK2,2.57251389090421,19,UKA,0.7375,3,AGC,RSK,RSK,RPS6KA3
PRKY,2.5679933127304,20,UKA,0.725,3,AGC,PKA,NA,PRKY
IKK[EPSILON],2.56224943717961,21,UKA,0.7125,3,OTHER,IKK,NA,IKBKE
PKC[GAMMA],2.5036239459876,22,UKA,0.7,3,AGC,PKC,ALPHA,PRKCG
PIM1,2.47108329972235,23,UKA,0.675,3,CAMK,PIM,NA,PIM1
CK2[ALPHA]1,2.47108329972235,23,UKA,0.675,3,CMGC,CK2,NA,CSNK2A1
RSK3,2.45742352373947,24,UKA,0.6625,3,AGC,RSK,RSK,RPS6KA1
MSK2,2.45099673797421,25,UKA,0.65,3,AGC,RSK,MSK,RPS6KA4
P70S6K,2.42481215507234,26,UKA,0.6375,3,AGC,RSK,P70,RPS6KB1
NUAK1,2.37059040089728,27,UKA,0.625,3,CAMK,CAMKL,NUAK,NUAK1
PKC[EPSILON],2.32753268693192,28,UKA,0.6125,3,AGC,PKC,ETA,PRKCE
MSK1,2.31875876262441,29,UKA,0.6,3,AGC,RSK,MSK,RPS6KA5
MSK1,2.31875876262441,29,UKA,0.6,3,CAMK,CAMKL,QIK,SIK1
CHK2,2.31015859086249,30,UKA,0.5875,3,CAMK,RAD53,NA,CHEK2
ROCK2,2.23121395309199,31,UKA,0.575,3,AGC,DMPK,ROCK,ROCK2
GSK3[BETA],2.18045606445813,32,UKA,0.5625,3,CMGC,GSK,NA,GSK3B
PKC[BETA],2.14752000636314,33,UKA,0.55,3,AGC,PKC,ALPHA,PRKCB
IKK[BETA],2.14122226269455,34,UKA,0.5375,3,OTHER,IKK,NA,IKBKB
CDK10,2.06348625752111,35,UKA,0.525,3,CMGC,CDK,CDK10,CDK10
PKC[ZETA],2.05354773498693,36,UKA,0.5125,3,AGC,PKC,IOTA,PRKCZ
PFTAIRE2,1.95703092660682,37,UKA,0.5,3,CMGC,CDK,PFTAIRE,CDK15
CDK3,1.94830735820196,38,UKA,0.4875,2,CMGC,CDK,CDC2,CDK3
ATR,1.90938929217159,39,UKA,0.475,2,ATYPICAL,PIKK,ATR,ATR
MAPKAPK2,1.87575669105335,40,UKA,0.4625,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK3,1.86531300744315,41,UKA,0.45,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
AURA/AUR2,1.8559865342138,42,UKA,0.4375,2,OTHER,AUR,NA,AURKA
DAPK2,1.82880028319958,43,UKA,0.425,2,CAMK,DAPK,DAPK,DAPK2
MTOR/FRAP,1.82623117686335,44,UKA,0.4125,2,ATYPICAL,PIKK,FRAP,MTOR
P38[DELTA],1.7535014192042,45,UKA,0.4,2,CMGC,MAPK,P38,MAPK13
TBK1,1.73868953989938,46,UKA,0.3875,2,OTHER,IKK,NA,TBK1
PKC[IOTA],1.70703545461707,47,UKA,0.375,2,AGC,PKC,IOTA,PRKCI
CK1[ALPHA],1.64206515299955,48,UKA,0.3625,2,CK1,CK1,CK1-A,CSNK1A1
ANP[ALPHA],1.53521248035406,49,UKA,0.35,2,RGC,RGC,NA,NPR1
ADCK3,1.51815622858162,50,UKA,0.3375,2,ATYPICAL,ABC1,ABC1-A,COQ8A
JNK2,1.4817493486915,51,UKA,0.325,2,CMGC,MAPK,JNK,MAPK9
SGK307,1.36888105858754,52,UKA,0.3125,2,OTHER,NKF5,NA,TEX14
P38[BETA],1.31933820831665,53,UKA,0.3,2,CMGC,MAPK,P38,MAPK11
CDK7,1.28083450591079,54,UKA,0.2875,2,CMGC,CDK,CDK7,CDK7
JNK1,1.13865679248207,55,UKA,0.275,2,CMGC,MAPK,JNK,MAPK8
JNK3,1.12619130928787,56,UKA,0.2625,2,CMGC,MAPK,JNK,MAPK10
PKN1/PRK1,1.12399011612203,57,UKA,0.25,2,AGC,PKN,NA,PKN1
ROCK1,1.05690137699451,58,UKA,0.2375,1,AGC,DMPK,ROCK,ROCK1
PAK1,0.957471738849889,59,UKA,0.225,1,STE,STE20,PAKA,PAK1
CDK4,0.910179637215745,60,UKA,0.2,1,CMGC,CDK,CDK4,CDK4
CDK5,0.910179637215745,60,UKA,0.2,1,CMGC,CDK,CDK5,CDK5
CDK6,0.892798584086139,61,UKA,0.1875,1,CMGC,CDK,CDK4,CDK6
MAPK14,0.890061180278627,62,UKA,0.175,1,CMGC,MAPK,P38,MAPK14
CDKL1,0.771312260148037,63,UKA,0.1625,1,CMGC,CDKL,NA,CDKL1
CDKL2,0.717060834245226,64,UKA,0.15,1,CMGC,CDKL,NA,CDKL2
RAF1,0.665668588733666,65,UKA,0.1375,1,TKL,RAF,RAF,RAF1
ERK1,0.601337925902038,66,UKA,0.125,1,CMGC,MAPK,ERK1,MAPK3
AURB/AUR1,0.499445195850369,67,UKA,0.1125,1,OTHER,AUR,NA,AURKB
CDC2/CDK1,0.484210904943464,68,UKA,0.1,1,CMGC,CDK,CDC2,CDK1
CDK2,0.481486060122112,69,UKA,0.0875,1,CMGC,CDK,CDC2,CDK2
PCTAIRE2,0.428524096318056,70,UKA,0.075,1,CMGC,CDK,PCTAIRE,CDK17
CHK1,0.363167212218688,71,UKA,0.0625,1,CAMK,CAMKL,CHK1,CHEK1
P38[GAMMA],0.239577516576788,72,UKA,0.05,1,CMGC,MAPK,P38,MAPK12
CDKL5,0.18804983999078,73,UKA,0.0375,1,CMGC,CDKL,NA,CDKL5
ERK5,0.181755626162987,74,UKA,0.025,1,CMGC,MAPK,ERK5,MAPK7
ERK2,0.108693005189764,75,UKA,0.0125,1,CMGC,MAPK,ERK1,MAPK1
CDK9,0.0521508090499037,76,UKA,0,1,CMGC,CDK,CDK9,CDK9
PLK,-3.2108333333333334,1,KRSA,0.9885297184567258,4,OTHER,PLK,PLK1,PLK1
PLK,-3.2108333333333334,1,KRSA,0.9885297184567258,4,OTHER,PLK,PLK2,PLK2
PLK,-3.2108333333333334,1,KRSA,0.9885297184567258,4,OTHER,PLK,PLK2,PLK3
PLK,-3.2108333333333334,1,KRSA,0.9885297184567258,4,OTHER,PLK,SAK,PLK4
PLK,-3.2108333333333334,1,KRSA,0.9885297184567258,4,NA,NA,NA,PLK5
NMO,-2.755,5,KRSA,0.9384775808133472,4,CMGC,MAPK,NMO,NLK
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,PRP4,PRPF4B
JNK,-2.68,6,KRSA,0.9259645464025026,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.68,6,KRSA,0.9259645464025026,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.68,6,KRSA,0.9259645464025026,4,CMGC,MAPK,JNK,MAPK9
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,GEK,CDC42BPA
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,GEK,CDC42BPB
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,GEK,CDC42BPG
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,CRIK,CIT
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,GEK,DMPK
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,ROCK,ROCK1
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,ROCK,ROCK2
AKT,2.76,4,KRSA,0.9509906152241918,4,AGC,AKT,NA,AKT1
AKT,2.76,4,KRSA,0.9509906152241918,4,AGC,AKT,NA,AKT2
AKT,2.76,4,KRSA,0.9509906152241918,4,AGC,AKT,NA,AKT3
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,TTBK,NA,TTBK1
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,TTBK,NA,TTBK2
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,VRK,NA,VRK3
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDC2,CDK1
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK10,CDK10
CDK,-2.1625,10,KRSA,0.8759124087591241,4,NA,NA,NA,CDK11A
CDK,-2.1625,10,KRSA,0.8759124087591241,4,NA,NA,NA,CDK11B
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CRK7,CDK12
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CRK7,CDK13
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK8,CDK19
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDC2,CDK2
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CCRK,CDK20
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDC2,CDK3
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK4,CDK4
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK5,CDK5
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK4,CDK6
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK7,CDK7
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK8,CDK8
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK9,CDK9
MELK,2.4125,7,KRSA,0.913451511991658,4,CAMK,CAMKL,MELK,MELK
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK1,MAP2K1
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK1,MAP2K2
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK3,MAP2K3
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK4,MAP2K4
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK5,MAP2K5
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK3,MAP2K6
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK7,MAP2K7
ATM,-1.9766666666666663,13,KRSA,0.8383733055265902,4,ATYPICAL,PIKK,ATM,ATM
PIM,2.2083333333333335,9,KRSA,0.8884254431699687,4,CAMK,PIM,NA,PIM1
PIM,2.2083333333333335,9,KRSA,0.8884254431699687,4,CAMK,PIM,NA,PIM2
PIM,2.2083333333333335,9,KRSA,0.8884254431699687,4,CAMK,PIM,NA,PIM3
PKCI,2.2325,8,KRSA,0.9009384775808134,4,AGC,PKC,IOTA,PRKCI
PKCI,2.2325,8,KRSA,0.9009384775808134,4,AGC,PKC,IOTA,PRKCZ
PKCH,1.7416666666666667,15,KRSA,0.8133472367049009,4,AGC,PKC,ETA,PRKCE
PKCH,1.7416666666666667,15,KRSA,0.8133472367049009,4,AGC,PKC,ETA,PRKCH
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK1,MAPK1
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK7,MAPK15
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK1,MAPK3
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK3,MAPK4
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK3,MAPK6
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK5,MAPK7
QIK,-1.3108333333333333,29,KRSA,0.6381647549530761,3,CAMK,CAMKL,QIK,SIK1
QIK,-1.3108333333333333,29,KRSA,0.6381647549530761,3,CAMK,CAMKL,QIK,SIK2
CK2,-1.4041666666666668,23,KRSA,0.7132429614181439,3,CMGC,CK2,NA,CSNK2A1
CK2,-1.4041666666666668,23,KRSA,0.7132429614181439,3,CMGC,CK2,NA,CSNK2A2
CK2,-1.4041666666666668,23,KRSA,0.7132429614181439,3,NA,NA,NA,CSNK2A3
NUAK,-1.3916666666666666,25,KRSA,0.6882168925964547,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-1.3916666666666666,25,KRSA,0.6882168925964547,3,CAMK,CAMKL,NUAK,NUAK2
TTK,-1.3891666666666669,26,KRSA,0.67570385818561,3,OTHER,TTK,NA,TTK
NAK,-1.4083333333333334,22,KRSA,0.7257559958289885,3,OTHER,NAK,BIKE,AAK1
NAK,-1.4083333333333334,22,KRSA,0.7257559958289885,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.4083333333333334,22,KRSA,0.7257559958289885,3,OTHER,NAK,GAK,GAK
NAK,-1.4083333333333334,22,KRSA,0.7257559958289885,3,OTHER,NAK,MPSK,STK16
TLK,-1.4141666666666666,21,KRSA,0.7382690302398331,3,OTHER,TLK,NA,TLK1
TLK,-1.4141666666666666,21,KRSA,0.7382690302398331,3,OTHER,TLK,NA,TLK2
GSK,-1.3375,27,KRSA,0.6631908237747653,3,CMGC,GSK,NA,GSK3A
GSK,-1.3375,27,KRSA,0.6631908237747653,3,CMGC,GSK,NA,GSK3B
STE11,-1.4258333333333333,19,KRSA,0.7632950990615224,4,STE,STE11,MEKK1,MAP3K1
